Form Type,Company Name,CIK,Date Filed,File Name
10-Q,"DORCHESTER MINERALS, L.P.",1172358,5/7/2015,edgar/data/1172358/0001437749-15-009255.txt
10-Q,DOT HILL SYSTEMS CORP,1042783,5/8/2015,edgar/data/1042783/0001042783-15-000035.txt
10-Q,DOUBLE CROWN RESOURCES INC.,1366407,5/21/2015,edgar/data/1366407/0001477932-15-003467.txt
10-Q,"DOUGLAS DYNAMICS, INC",1287213,5/5/2015,edgar/data/1287213/0001558370-15-000731.txt
10-Q,DOVER Corp,29905,4/21/2015,edgar/data/29905/0000029905-15-000013.txt
10-Q,DOVER DOWNS GAMING & ENTERTAINMENT INC,1162556,5/1/2015,edgar/data/1162556/0001104659-15-033187.txt
10-Q,DOVER MOTORSPORTS INC,1017673,5/1/2015,edgar/data/1017673/0001104659-15-033190.txt
10-Q,DOVER SADDLERY INC,1071625,5/15/2015,edgar/data/1071625/0001104659-15-038723.txt
10-Q,DOW CHEMICAL CO /DE/,29915,5/4/2015,edgar/data/29915/0000029915-15-000030.txt
10-Q,DPL INC,787250,5/11/2015,edgar/data/787250/0000787250-15-000010.txt
10-Q,"DR. TATTOFF, INC.",1294157,5/20/2015,edgar/data/1294157/0001571049-15-004488.txt
10-Q,DREW INDUSTRIES Inc,763744,5/11/2015,edgar/data/763744/0000763744-15-000126.txt
10-Q,DRIL-QUIP INC,1042893,4/30/2015,edgar/data/1042893/0001193125-15-157362.txt
10-Q,DRONE AVIATION HOLDING CORP.,1178727,5/15/2015,edgar/data/1178727/0001013762-15-000523.txt
10-Q,"DS HEALTHCARE GROUP, INC.",1463959,5/20/2015,edgar/data/1463959/0001553350-15-000535.txt
10-Q,DSG Global Inc.,1413909,5/20/2015,edgar/data/1413909/0001165527-15-000252.txt
10-Q,DSP GROUP INC /DE/,915778,5/11/2015,edgar/data/915778/0001437749-15-009717.txt
10-Q,DST SYSTEMS INC,714603,5/5/2015,edgar/data/714603/0000714603-15-000012.txt
10-Q,DSW Inc.,1319947,6/4/2015,edgar/data/1319947/0001319947-15-000021.txt
10-Q,DTE ENERGY CO,936340,4/24/2015,edgar/data/936340/0000936340-15-000075.txt
10-Q,DTE Electric Co,28385,4/24/2015,edgar/data/28385/0000936340-15-000075.txt
10-Q,"DTS, INC.",1226308,5/11/2015,edgar/data/1226308/0001047469-15-004633.txt
10-Q,DUCOMMUN INC /DE/,30305,5/12/2015,edgar/data/30305/0001628280-15-004093.txt
10-Q,"DUKE ENERGY FLORIDA, INC.",37637,5/8/2015,edgar/data/37637/0001326160-15-000076.txt
10-Q,"DUKE ENERGY PROGRESS, INC.",17797,5/8/2015,edgar/data/17797/0001326160-15-000076.txt
10-Q,DUKE REALTY CORP,783280,5/1/2015,edgar/data/783280/0000783280-15-000043.txt
10-Q,DUKE REALTY LIMITED PARTNERSHIP/,1003410,5/1/2015,edgar/data/1003410/0000783280-15-000043.txt
10-Q,DUN & BRADSTREET CORP/NW,1115222,5/6/2015,edgar/data/1115222/0001115222-15-000017.txt
10-Q,"DUNKIN' BRANDS GROUP, INC.",1357204,5/6/2015,edgar/data/1357204/0001357204-15-000025.txt
10-Q,DUPONT E I DE NEMOURS & CO,30554,4/21/2015,edgar/data/30554/0000030554-15-000020.txt
10-Q,"DUPONT FABROS TECHNOLOGY, INC.",1407739,5/7/2015,edgar/data/1407739/0001407739-15-000063.txt
10-Q,DURECT CORP,1082038,5/1/2015,edgar/data/1082038/0001193125-15-165897.txt
10-Q,DXP ENTERPRISES INC,1020710,5/11/2015,edgar/data/1020710/0001020710-15-000010.txt
10-Q,DYAX CORP,907562,4/30/2015,edgar/data/907562/0001144204-15-026524.txt
10-Q,DYCOM INDUSTRIES INC,67215,5/22/2015,edgar/data/67215/0000067215-15-000019.txt
10-Q,DYNAMIC MATERIALS CORP,34067,4/28/2015,edgar/data/34067/0000034067-15-000027.txt
10-Q,DYNARESOURCE INC,1111741,5/15/2015,edgar/data/1111741/0001121781-15-000134.txt
10-Q,DYNASIL CORP OF AMERICA,30831,5/13/2015,edgar/data/30831/0001144204-15-030130.txt
10-Q,DYNATRONICS CORP,720875,5/14/2015,edgar/data/720875/0001096906-15-000536.txt
10-Q,DYNAVAX TECHNOLOGIES CORP,1029142,5/7/2015,edgar/data/1029142/0001564590-15-003581.txt
10-Q,DYNEGY INC.,1379895,5/7/2015,edgar/data/1379895/0001379895-15-000010.txt
10-Q,DYNEX CAPITAL INC,826675,5/11/2015,edgar/data/826675/0000826675-15-000011.txt
10-Q,"DanDrit Biotech USA, Inc.",1527728,5/13/2015,edgar/data/1527728/0001213900-15-003597.txt
10-Q,"Daniels Corporate Advisory Company, Inc.",1498291,4/20/2015,edgar/data/1498291/0001552781-15-000501.txt
10-Q,"Darkstar Ventures, Inc.",1530163,6/12/2015,edgar/data/1530163/0001144204-15-036825.txt
10-Q,Data Call Technologies,1321828,4/30/2015,edgar/data/1321828/0001295345-15-000103.txt
10-Q,Data Storage Corp,1419951,5/15/2015,edgar/data/1419951/0001615774-15-001090.txt
10-Q,"Dave & Buster's Entertainment, Inc.",1525769,6/8/2015,edgar/data/1525769/0001193125-15-216567.txt
10-Q,"Dealertrack Technologies, Inc",1333513,5/11/2015,edgar/data/1333513/0001144204-15-028912.txt
10-Q,"DecisionPoint Systems, Inc.",1505611,5/15/2015,edgar/data/1505611/0001013762-15-000507.txt
10-Q,"Deep Down, Inc.",1110607,5/15/2015,edgar/data/1110607/0001019687-15-001963.txt
10-Q,"Del Frisco's Restaurant Group, Inc.",1415301,4/28/2015,edgar/data/1415301/0001415301-15-000006.txt
10-Q,"DelMar Pharmaceuticals, Inc.",1498382,5/15/2015,edgar/data/1498382/0001013762-15-000525.txt
10-Q,"Delek Logistics Partners, LP",1552797,5/8/2015,edgar/data/1552797/0001552797-15-000018.txt
10-Q,"Delek US Holdings, Inc.",1351541,5/7/2015,edgar/data/1351541/0001351541-15-000038.txt
10-Q,Delphi Automotive PLC,1521332,4/30/2015,edgar/data/1521332/0001521332-15-000034.txt
10-Q,Delta International Oil & Gas Inc.,1112985,5/15/2015,edgar/data/1112985/0001213900-15-003821.txt
10-Q,"Delta Tucker Holdings, Inc.",1514226,5/8/2015,edgar/data/1514226/0001514226-15-000019.txt
10-Q,Demandware Inc,1301031,5/7/2015,edgar/data/1301031/0001193125-15-177382.txt
10-Q,"Dermira, Inc.",1557883,5/12/2015,edgar/data/1557883/0001104659-15-037261.txt
10-Q,Desert Hawk Gold Corp.,1168081,5/15/2015,edgar/data/1168081/0001078782-15-000790.txt
10-Q,Destination Maternity Corp,896985,6/11/2015,edgar/data/896985/0001564590-15-005021.txt
10-Q,"Devago, Inc.",1627611,5/14/2015,edgar/data/1627611/0001294606-15-000101.txt
10-Q,Deyu Agriculture Corp.,1467746,5/15/2015,edgar/data/1467746/0001144204-15-031734.txt
10-Q,"DiMi Telematics International, Inc.",1409197,4/14/2015,edgar/data/1409197/0001013762-15-000353.txt
10-Q,Diamond Foods Inc,1320947,6/5/2015,edgar/data/1320947/0001628280-15-004744.txt
10-Q,"Diamond Resorts International, Inc.",1566897,5/6/2015,edgar/data/1566897/0001566897-15-000029.txt
10-Q,Diamond Technology Enterprises Inc.,1590743,5/14/2015,edgar/data/1590743/0001549212-15-000005.txt
10-Q,Diamond Technology Enterprises Inc.,1590743,6/15/2015,edgar/data/1590743/0001549212-15-000008.txt
10-Q,DiamondRock Hospitality Co,1298946,5/8/2015,edgar/data/1298946/0001298946-15-000048.txt
10-Q,"Diamondback Energy, Inc.",1539838,5/7/2015,edgar/data/1539838/0001539838-15-000015.txt
10-Q,Dicerna Pharmaceuticals Inc,1399529,5/11/2015,edgar/data/1399529/0001193125-15-181900.txt
10-Q,"Digerati Technologies, Inc.",1014052,4/8/2015,edgar/data/1014052/0001213900-15-002530.txt
10-Q,"Digerati Technologies, Inc.",1014052,5/5/2015,edgar/data/1014052/0001213900-15-003259.txt
10-Q,"Digerati Technologies, Inc.",1014052,5/22/2015,edgar/data/1014052/0001213900-15-004123.txt
10-Q,"DigiPath,Inc.",1502966,5/13/2015,edgar/data/1502966/0001493152-15-001894.txt
10-Q,Digimarc CORP,1438231,4/28/2015,edgar/data/1438231/0001193125-15-152127.txt
10-Q,"Digital Brand Media & Marketing Group, Inc.",1127475,4/13/2015,edgar/data/1127475/0001127475-15-000016.txt
10-Q,"Digital Development Partners, Inc.",1409999,5/15/2015,edgar/data/1409999/0001144204-15-031244.txt
10-Q,"Digital Realty Trust, Inc.",1297996,5/8/2015,edgar/data/1297996/0001297996-15-000042.txt
10-Q,"Digital Realty Trust, L.P.",1494877,5/8/2015,edgar/data/1494877/0001297996-15-000042.txt
10-Q,"Diligent Board Member Services, Inc.",1433269,5/11/2015,edgar/data/1433269/0001104659-15-036848.txt
10-Q,"DineEquity, Inc",49754,4/30/2015,edgar/data/49754/0000049754-15-000008.txt
10-Q,"Dinoco Oil, Inc",1610680,4/28/2015,edgar/data/1610680/0001610680-15-000015.txt
10-Q,"Dipexium Pharmaceuticals, Inc.",1497504,5/13/2015,edgar/data/1497504/0001104659-15-037731.txt
10-Q,"Diplomat Pharmacy, Inc.",1610092,5/12/2015,edgar/data/1610092/0001104659-15-037322.txt
10-Q,Direxion Shares ETF Trust II,1496646,5/15/2015,edgar/data/1496646/0001193125-15-190372.txt
10-Q,Discover Financial Services,1393612,4/30/2015,edgar/data/1393612/0001393612-15-000015.txt
10-Q,"Discovery Communications, Inc.",1437107,5/5/2015,edgar/data/1437107/0001437107-15-000013.txt
10-Q,"Diversicare Healthcare Services, Inc.",919956,5/7/2015,edgar/data/919956/0000919956-15-000014.txt
10-Q,Diversified Resources Inc.,1509692,6/12/2015,edgar/data/1509692/0001127855-15-000233.txt
10-Q,"Diversified Restaurant Holdings, Inc.",1394156,5/8/2015,edgar/data/1394156/0001394156-15-000007.txt
10-Q,Dividend Capital Diversified Property Fund Inc.,1327978,5/12/2015,edgar/data/1327978/0001193125-15-184004.txt
10-Q,"Dolby Laboratories, Inc.",1308547,5/6/2015,edgar/data/1308547/0001628280-15-003811.txt
10-Q,Domark International Inc.,1365160,4/20/2015,edgar/data/1365160/0001477932-15-002586.txt
10-Q,"Dominion Gas Holdings, LLC",1603291,5/5/2015,edgar/data/1603291/0001193125-15-170979.txt
10-Q,"Dominion Midstream Partners, LP",1603286,5/5/2015,edgar/data/1603286/0001193125-15-171053.txt
10-Q,Dominovas Energy Corp,1343254,4/21/2015,edgar/data/1343254/0001165527-15-000188.txt
10-Q,Domtar CORP,1381531,5/8/2015,edgar/data/1381531/0001193125-15-178332.txt
10-Q,"Dorman Products, Inc.",868780,5/1/2015,edgar/data/868780/0001193125-15-165706.txt
10-Q,Douglas Emmett Inc,1364250,5/8/2015,edgar/data/1364250/0001364250-15-000016.txt
10-Q,"Dr Pepper Snapple Group, Inc.",1418135,4/23/2015,edgar/data/1418135/0001418135-15-000014.txt
10-Q,"DreamWorks Animation SKG, Inc.",1297401,5/1/2015,edgar/data/1297401/0001297401-15-000009.txt
10-Q,Dresser-Rand Group Inc.,1316656,5/8/2015,edgar/data/1316656/0001562762-15-000131.txt
10-Q,DuPont Fabros Technology LP,1418175,5/7/2015,edgar/data/1418175/0001407739-15-000063.txt
10-Q,"DubLi, Inc.",1097792,4/15/2015,edgar/data/1097792/0001213900-15-002748.txt
10-Q,"DubLi, Inc.",1097792,4/15/2015,edgar/data/1097792/0001213900-15-002751.txt
10-Q,"DubLi, Inc.",1097792,4/15/2015,edgar/data/1097792/0001213900-15-002753.txt
10-Q,"DubLi, Inc.",1097792,4/15/2015,edgar/data/1097792/0001213900-15-002757.txt
10-Q,"DubLi, Inc.",1097792,5/14/2015,edgar/data/1097792/0001213900-15-003677.txt
10-Q,Duke Energy CORP,1326160,5/8/2015,edgar/data/1326160/0001326160-15-000076.txt
10-Q,"Duke Energy Carolinas, LLC",30371,5/8/2015,edgar/data/30371/0001326160-15-000076.txt
10-Q,"Duke Energy Indiana, Inc.",81020,5/8/2015,edgar/data/81020/0001326160-15-000076.txt
10-Q,"Duke Energy Ohio, Inc.",20290,5/8/2015,edgar/data/20290/0001326160-15-000076.txt
10-Q,Dutch Oven Gold Group Inc.,1411168,5/6/2015,edgar/data/1411168/0001376474-15-000125.txt
10-Q,Dynamic Gold Corp.,1304730,5/12/2015,edgar/data/1304730/0001176256-15-000194.txt
10-Q,E TRADE FINANCIAL Corp,1015780,5/6/2015,edgar/data/1015780/0001015780-15-000038.txt
10-Q,E-Qure Corp.,1563536,5/15/2015,edgar/data/1563536/0001295345-15-000133.txt
10-Q,E.W. SCRIPPS Co,832428,5/8/2015,edgar/data/832428/0000832428-15-000050.txt
10-Q,EACO CORP,784539,4/14/2015,edgar/data/784539/0001144204-15-022603.txt
10-Q,EAGLE BANCORP INC,1050441,5/11/2015,edgar/data/1050441/0001437749-15-009655.txt
10-Q,EAGLE FINANCIAL SERVICES INC,880641,5/13/2015,edgar/data/880641/0000880641-15-000030.txt
10-Q,"EAGLE PHARMACEUTICALS, INC.",827871,5/15/2015,edgar/data/827871/0000827871-15-000031.txt
10-Q,EAGLE ROCK ENERGY PARTNERS L P,1364541,5/1/2015,edgar/data/1364541/0001364541-15-000044.txt
10-Q,EARTH LIFE SCIENCES INC,1165639,6/1/2015,edgar/data/1165639/0001078782-15-000914.txt
10-Q,EARTHSTONE ENERGY INC,10254,5/14/2015,edgar/data/10254/0001564590-15-004320.txt
10-Q,EAST COAST DIVERSIFIED CORP,1256540,5/15/2015,edgar/data/1256540/0001019687-15-002000.txt
10-Q,EAST WEST BANCORP INC,1069157,5/8/2015,edgar/data/1069157/0001069157-15-000034.txt
10-Q,EASTERN CO,31107,5/1/2015,edgar/data/31107/0000031107-15-000022.txt
10-Q,EASTERN VIRGINIA BANKSHARES INC,1047170,5/14/2015,edgar/data/1047170/0001144204-15-030420.txt
10-Q,EASTGATE BIOTECH CORP,1099574,5/20/2015,edgar/data/1099574/0001557240-15-000353.txt
10-Q,EASTGROUP PROPERTIES INC,49600,4/20/2015,edgar/data/49600/0000049600-15-000015.txt
10-Q,EASTMAN CHEMICAL CO,915389,5/5/2015,edgar/data/915389/0000915389-15-000031.txt
10-Q,EASTMAN KODAK CO,31235,5/7/2015,edgar/data/31235/0000031235-15-000004.txt
10-Q,EATON VANCE CORP,350797,6/9/2015,edgar/data/350797/0001144204-15-036216.txt
10-Q,"EAU TECHNOLOGIES, INC.",1170816,5/13/2015,edgar/data/1170816/0001354488-15-002337.txt
10-Q,EBAY INC,1065088,4/23/2015,edgar/data/1065088/0001065088-15-000116.txt
10-Q,EBIX INC,814549,5/11/2015,edgar/data/814549/0000814549-15-000016.txt
10-Q,ECA Marcellus Trust I,1487798,5/8/2015,edgar/data/1487798/0001104659-15-036026.txt
10-Q,ECHELON CORP,31347,5/11/2015,edgar/data/31347/0000031347-15-000019.txt
10-Q,"ECI Canada, Inc.",1623022,5/18/2015,edgar/data/1623022/0001021432-15-000158.txt
10-Q,"ECO Building Products, Inc.",1409885,5/22/2015,edgar/data/1409885/0001127855-15-000206.txt
10-Q,"ECO Integrated Technologies, Inc.",1586609,4/13/2015,edgar/data/1586609/0001571049-15-002785.txt
10-Q,"ECO Integrated Technologies, Inc.",1586609,4/30/2015,edgar/data/1586609/0001571049-15-003417.txt
10-Q,"ECO SCIENCE SOLUTIONS, INC.",1490873,6/12/2015,edgar/data/1490873/0001490873-15-000011.txt
10-Q,ECOLAB INC,31462,5/7/2015,edgar/data/31462/0001104659-15-035223.txt
10-Q,ECOLOGY & ENVIRONMENT INC,809933,6/16/2015,edgar/data/809933/0001140361-15-024444.txt
10-Q,"ECOLOGY COATINGS, INC.",1173313,4/16/2015,edgar/data/1173313/0001557234-15-000083.txt
10-Q,"ECOLOGY COATINGS, INC.",1173313,4/16/2015,edgar/data/1173313/0001557234-15-000086.txt
10-Q,"ECOLOGY COATINGS, INC.",1173313,4/16/2015,edgar/data/1173313/0001557234-15-000089.txt
10-Q,"ECOLOGY COATINGS, INC.",1173313,4/17/2015,edgar/data/1173313/0001557234-15-000095.txt
10-Q,"ECOLOGY COATINGS, INC.",1173313,4/17/2015,edgar/data/1173313/0001557234-15-000099.txt
10-Q,"ECOLOGY COATINGS, INC.",1173313,4/17/2015,edgar/data/1173313/0001557234-15-000102.txt
10-Q,"ECOLOGY COATINGS, INC.",1173313,4/17/2015,edgar/data/1173313/0001557234-15-000108.txt
10-Q,"ECOLOGY COATINGS, INC.",1173313,5/15/2015,edgar/data/1173313/0001557234-15-000137.txt
10-Q,"ECOSCIENCES, INC.",1493174,4/29/2015,edgar/data/1493174/0001493152-15-001628.txt
10-Q,ECOSPHERE TECHNOLOGIES INC,1071760,5/15/2015,edgar/data/1071760/0001553350-15-000504.txt
10-Q,EDGEWATER TECHNOLOGY INC/DE/,1017968,5/4/2015,edgar/data/1017968/0001193125-15-169020.txt
10-Q,EDISON INTERNATIONAL,827052,4/28/2015,edgar/data/827052/0000827052-15-000115.txt
10-Q,EDUCATION REALTY OPERATING PARTNERSHIP L P,1351345,5/6/2015,edgar/data/1351345/0001302343-15-000110.txt
10-Q,EFACTOR GROUP CORP.,1158694,5/14/2015,edgar/data/1158694/0001615774-15-001032.txt
10-Q,"EFH Group, Inc.",1565700,5/21/2015,edgar/data/1565700/0001014897-15-000187.txt
10-Q,"EFLO ENERGY, INC.",1448806,4/14/2015,edgar/data/1448806/0001354488-15-001737.txt
10-Q,EGAIN Corp,1066194,5/8/2015,edgar/data/1066194/0001558370-15-000844.txt
10-Q,"EHOUSE GLOBAL, INC.",1452580,5/20/2015,edgar/data/1452580/0001078782-15-000854.txt
10-Q,"EKSO BIONICS HOLDINGS, INC.",1549084,5/11/2015,edgar/data/1549084/0001144204-15-029271.txt
10-Q,EL CAPITAN PRECIOUS METALS INC,1135202,5/15/2015,edgar/data/1135202/0001076542-15-000102.txt
10-Q,EL PASO ELECTRIC CO /TX/,31978,5/7/2015,edgar/data/31978/0000031978-15-000026.txt
10-Q,ELECTRO RENT CORP,32166,4/9/2015,edgar/data/32166/0000032166-15-000019.txt
10-Q,ELECTRO SENSORS INC,351789,5/14/2015,edgar/data/351789/0000897101-15-000651.txt
10-Q,ELECTRONIC SYSTEMS TECHNOLOGY INC,752294,4/29/2015,edgar/data/752294/0001052918-15-000168.txt
10-Q,ELECTRONICS FOR IMAGING INC,867374,5/1/2015,edgar/data/867374/0001193125-15-163039.txt
10-Q,ELEPHANT TALK COMMUNICATIONS CORP,1084384,5/11/2015,edgar/data/1084384/0001144204-15-029395.txt
10-Q,ELIZABETH ARDEN INC,95052,5/7/2015,edgar/data/95052/0000095052-15-000016.txt
10-Q,ELLIE MAE INC,1122388,5/7/2015,edgar/data/1122388/0001122388-15-000041.txt
10-Q,"ELRAY RESOURCES, INC.",1402371,5/15/2015,edgar/data/1402371/0001477932-15-003183.txt
10-Q,EMAGIN CORP,1046995,5/14/2015,edgar/data/1046995/0001013762-15-000484.txt
10-Q,"EMAV Holdings, Inc.",1076744,5/19/2015,edgar/data/1076744/0001096906-15-000575.txt
10-Q,EMC CORP,790070,5/4/2015,edgar/data/790070/0000790070-15-000099.txt
10-Q,EMC INSURANCE GROUP INC,356130,5/7/2015,edgar/data/356130/0000356130-15-000066.txt
10-Q,EMCLAIRE FINANCIAL CORP,858800,5/11/2015,edgar/data/858800/0001144204-15-029028.txt
10-Q,EMCOR GROUP INC,105634,4/30/2015,edgar/data/105634/0000105634-15-000073.txt
10-Q,EMCORE CORP,808326,5/6/2015,edgar/data/808326/0000808326-15-000014.txt
10-Q,EMERGING CTA PORTFOLIO LP,1269190,5/13/2015,edgar/data/1269190/0001193125-15-186002.txt
10-Q,EMERSON ELECTRIC CO,32604,5/6/2015,edgar/data/32604/0000032604-15-000024.txt
10-Q,EMISPHERE TECHNOLOGIES INC,805326,5/15/2015,edgar/data/805326/0001193125-15-189872.txt
10-Q,"EMMAUS LIFE SCIENCES, INC.",1420031,5/20/2015,edgar/data/1420031/0001104659-15-039666.txt
10-Q,EMPIRE DISTRICT ELECTRIC CO,32689,5/8/2015,edgar/data/32689/0001104659-15-035790.txt
10-Q,EMPIRE GLOBAL CORP.,1080319,5/21/2015,edgar/data/1080319/0001080319-15-000007.txt
10-Q,EMPIRE PETROLEUM CORP,887396,5/15/2015,edgar/data/887396/0001072613-15-000291.txt
10-Q,EMPIRE RESORTS INC,906780,5/6/2015,edgar/data/906780/0000906780-15-000006.txt
10-Q,EMPIRE RESOURCES INC /NEW/,1019272,5/15/2015,edgar/data/1019272/0001144204-15-031003.txt
10-Q,EMRISE Corp,854852,5/15/2015,edgar/data/854852/0001493152-15-002040.txt
10-Q,EMULEX CORP /DE/,350917,5/4/2015,edgar/data/350917/0000350917-15-000030.txt
10-Q,ENANTA PHARMACEUTICALS INC,1177648,5/8/2015,edgar/data/1177648/0001193125-15-179595.txt
10-Q,ENB Financial Corp,1437479,5/14/2015,edgar/data/1437479/0001174947-15-000861.txt
10-Q,ENBRIDGE ENERGY MANAGEMENT L L C,1173911,5/1/2015,edgar/data/1173911/0001193125-15-165874.txt
10-Q,ENBRIDGE ENERGY PARTNERS LP,880285,5/1/2015,edgar/data/880285/0001193125-15-165751.txt
10-Q,ENCORE CAPITAL GROUP INC,1084961,5/7/2015,edgar/data/1084961/0001084961-15-000039.txt
10-Q,ENCORE WIRE CORP,850460,5/4/2015,edgar/data/850460/0000850460-15-000010.txt
10-Q,"ENDEAVOR IP, INC.",1511261,6/19/2015,edgar/data/1511261/0001415889-15-002121.txt
10-Q,ENDEAVOUR INTERNATIONAL CORP,1112412,5/11/2015,edgar/data/1112412/0001112412-15-000006.txt
10-Q,ENDOCYTE INC,1235007,5/8/2015,edgar/data/1235007/0001144204-15-028730.txt
10-Q,ENDOLOGIX INC /DE/,1013606,4/29/2015,edgar/data/1013606/0001013606-15-000038.txt
10-Q,"ENDONOVO THERAPEUTICS, INC.",1528172,5/19/2015,edgar/data/1528172/0001469709-15-000271.txt
10-Q,ENDURANCE SPECIALTY HOLDINGS LTD,1179755,5/6/2015,edgar/data/1179755/0001179755-15-000015.txt
10-Q,ENERGEN CORP,277595,5/8/2015,edgar/data/277595/0000277595-15-000020.txt
10-Q,ENERGIZER HOLDINGS INC,1096752,5/5/2015,edgar/data/1096752/0001096752-15-000044.txt
10-Q,ENERGY & TECHNOLOGY CORP.,1432963,5/15/2015,edgar/data/1432963/0001213900-15-003795.txt
10-Q,"ENERGY FOCUS, INC/DE",924168,5/5/2015,edgar/data/924168/0001437749-15-008888.txt
10-Q,"ENERGY HOLDINGS INTERNATIONAL, INC.",1271046,5/20/2015,edgar/data/1271046/0001387131-15-001826.txt
10-Q,ENERNOC INC,1244937,5/8/2015,edgar/data/1244937/0001244937-15-000003.txt
10-Q,ENERTECK CORP,1128353,5/20/2015,edgar/data/1128353/0001477932-15-003400.txt
10-Q,ENGLOBAL CORP,933738,5/7/2015,edgar/data/933738/0001185185-15-001135.txt
10-Q,ENOVA SYSTEMS INC,922237,5/15/2015,edgar/data/922237/0001415889-15-001761.txt
10-Q,"ENPRO INDUSTRIES, INC",1164863,5/4/2015,edgar/data/1164863/0001164863-15-000018.txt
10-Q,"ENSIGN GROUP, INC",1125376,5/6/2015,edgar/data/1125376/0001125376-15-000042.txt
10-Q,ENTEGRIS INC,1101302,4/30/2015,edgar/data/1101302/0001101302-15-000004.txt
10-Q,ENTELLUS MEDICAL INC,1374128,5/8/2015,edgar/data/1374128/0001193125-15-179621.txt
10-Q,ENTERCOM COMMUNICATIONS CORP,1067837,5/5/2015,edgar/data/1067837/0001193125-15-170721.txt
10-Q,ENTERGY ARKANSAS INC,7323,5/7/2015,edgar/data/7323/0000065984-15-000145.txt
10-Q,ENTERGY CORP /DE/,65984,5/7/2015,edgar/data/65984/0000065984-15-000145.txt
10-Q,"ENTERGY GULF STATES LOUISIANA, LLC",44570,5/7/2015,edgar/data/44570/0000065984-15-000145.txt
10-Q,ENTERGY MISSISSIPPI INC,66901,5/7/2015,edgar/data/66901/0000065984-15-000145.txt
10-Q,ENTERGY NEW ORLEANS INC,71508,5/7/2015,edgar/data/71508/0000065984-15-000145.txt
10-Q,ENTERPRISE BANCORP INC /MA/,1018399,5/8/2015,edgar/data/1018399/0001018399-15-000037.txt
10-Q,ENTERPRISE FINANCIAL SERVICES CORP,1025835,4/30/2015,edgar/data/1025835/0001025835-15-000031.txt
10-Q,ENTERPRISE PRODUCTS PARTNERS L P,1061219,5/8/2015,edgar/data/1061219/0001061219-15-000017.txt
10-Q,"ENTEST BIOMEDICAL, INC.",1449447,4/10/2015,edgar/data/1449447/0001607062-15-000173.txt
10-Q,ENTRAVISION COMMUNICATIONS CORP,1109116,5/8/2015,edgar/data/1109116/0001564590-15-003755.txt
